set_key,year,brand,product,player_name_key,player_name_display,card_count,section_count,sections,affiliation_count,affiliations
2024_topps_series1,2024,Topps,Series 1,mike trout,Mike Trout,25,28,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Base|Baseball Stars Dual Autographs|City Connection Swatch Collection|Companion Cards|Grand Gamers|Grand Gamers Autographs|Heavy Lumber|Heavy Lumber Autograph Relics|Home Run Challenge Code|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|Homefield Advantage|Major League Material|Major League Material Autographs|Oversized 2024 Topps Baseball|Stars of MLB|Stars of MLB Chrome|Superstar Blueprint|Superstar Blueprint Autographs|Team Color Border Variations|Topps Mega Star|Topps Reverence Autograph Patch,1,Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,mike yastrzemski,Mike Yastrzemski,3,4,Base|City Connection Swatch Collection|Major League Material|Team Color Border Variations,1,San Francisco Giants
2024_topps_series1,2024,Topps,Series 1,miles mikolas,Miles Mikolas,2,3,Base|Baseball Stars Autographs|Team Color Border Variations,1,St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,mitch keller,Mitch Keller,2,3,Base|In the Name Relics|Team Color Border Variations,1,Pittsburgh Pirates
2024_topps_series1,2024,Topps,Series 1,mj melendez,MJ Melendez,1,1,City Connection Swatch Collection,1,Kansas City Royals
2024_topps_series1,2024,Topps,Series 1,monte irvin,Monte Irvin,1,1,Cut Signatures,1,New York Giants	1/1
2024_topps_series1,2024,Topps,Series 1,mookie betts,Mookie Betts,18,18,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Foil Mega Box|2023 All-Topps Team|2023 Greatest Hits|Base|Companion Cards|Home Run Challenge Code|Home Sweet Home Stadium Medallions|In the Name Relics|Major League Material|Oversized 2024 Topps Baseball|Postseason Performance Relics|Stars of MLB|Stars of MLB Chrome|Superstar Blueprint|Team Color Border Variations|Topps Mega Star,2,Los Angeles Dodgers|Major League Baseball	- Checklist
2024_topps_series1,2024,Topps,Series 1,nathan eovaldi,Nathan Eovaldi,9,10,1989 Topps Baseball Autographs|Base|In the Name Relics|Postseason Performance Autograph Relics|Postseason Performance Autographs|Postseason Performance Relics|Team Color Border Variations|World Champion Autographs|World Champion Relics|World Series Champion Autograph Relics,1,Texas Rangers
2024_topps_series1,2024,Topps,Series 1,nathaniel lowe,Nathaniel Lowe,1,2,Base|Team Color Border Variations,1,Texas Rangers
2024_topps_series1,2024,Topps,Series 1,nelson cruz,Nelson Cruz,1,1,City Connection Swatch Collection,1,San Diego Padres
2024_topps_series1,2024,Topps,Series 1,nestor cortes,Nestor Cortes,1,1,1989 Topps Baseball Autographs,1,New York Yankees
2024_topps_series1,2024,Topps,Series 1,nestor cortes jr.,Nestor Cortes Jr.,2,3,1989 Topps Baseball Relics|Base|Team Color Border Variations,1,New York Yankees
2024_topps_series1,2024,Topps,Series 1,new york yankees,New York Yankees,1,1,Base,1,New York Yankees	- Team Card
2024_topps_series1,2024,Topps,Series 1,nick castellanos,Nick Castellanos,2,2,Postseason Performance Autograph Relics|Postseason Performance Relics,1,Philadelphia Phillies
2024_topps_series1,2024,Topps,Series 1,nick fortes,Nick Fortes,1,2,Base|Team Color Border Variations,1,Miami Marlins
2024_topps_series1,2024,Topps,Series 1,nick gonzales,Nick Gonzales,3,4,1989 Topps Baseball Autographs|Base|Baseball Stars Autographs|Team Color Border Variations,2,Pittsburgh Pirates|Pittsburgh Pirates	RC
2024_topps_series1,2024,Topps,Series 1,nick loftin,Nick Loftin,1,1,Baseball Stars Autographs,1,Kansas City Royals
2024_topps_series1,2024,Topps,Series 1,nick pivetta,Nick Pivetta,1,2,Base|Team Color Border Variations,1,Boston Red Sox
2024_topps_series1,2024,Topps,Series 1,nick pratto,Nick Pratto,1,1,1989 Topps Baseball Relics,1,Kansas City Royals
2024_topps_series1,2024,Topps,Series 1,nick robertson,Nick Robertson,1,2,Base|Team Color Border Variations,2,Boston Red Sox|Boston Red Sox	RC
2024_topps_series1,2024,Topps,Series 1,nick senzel,Nick Senzel,1,2,Base|Team Color Border Variations,1,Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,nico hoerner,Nico Hoerner,2,3,Base|Baseball Stars Autographs|Team Color Border Variations,1,Chicago Cubs
2024_topps_series1,2024,Topps,Series 1,noelvi marte,Noelvi Marte,4,5,1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|2023 Greatest Hits|2023 Greatest Hits Autographs|Baseball Stars Autographs,1,Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,nolan arenado,Nolan Arenado,13,15,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Base|Companion Cards|Home Run Challenge Code|Home Sweet Home Stadium Medallions|Homefield Advantage|In the Name Relics|Major League Material|Oversized 2024 Topps Baseball|Superstar Blueprint|Team Color Border Variations|Topps Mega Star,1,St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,nolan jones,Nolan Jones,1,1,1989 Topps Baseball Relics,1,Colorado Rockies
2024_topps_series1,2024,Topps,Series 1,nolan ryan,Nolan Ryan,6,8,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|Baseball Stars Dual Autographs|Grand Gamers|Grand Gamers Autographs,2,Houston Astros|Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,nolan schanuel,Nolan Schanuel,3,6,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|Base|Team Color Border Variations,2,Los Angeles Angels|Los Angeles Angels	RC
2024_topps_series1,2024,Topps,Series 1,nomar garciaparra,Nomar Garciaparra,1,1,1989 Topps Baseball Autographs,1,Boston Red Sox
2024_topps_series1,2024,Topps,Series 1,oneil cruz,Oneil Cruz,4,6,1989 Topps Baseball|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Base|Major League Material|Team Color Border Variations,1,Pittsburgh Pirates
2024_topps_series1,2024,Topps,Series 1,orlando arcia,Orlando Arcia,2,3,Base|In the Name Relics|Team Color Border Variations,1,Atlanta Braves
2024_topps_series1,2024,Topps,Series 1,oscar colás,Oscar Colás,1,2,Base|Team Color Border Variations,1,Chicago White Sox
2024_topps_series1,2024,Topps,Series 1,osleivis basabe,Osleivis Basabe,1,1,Baseball Stars Autographs,1,Tampa Bay Rays
2024_topps_series1,2024,Topps,Series 1,owen white,Owen White,4,6,1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|Base|Baseball Stars Autographs|Team Color Border Variations,2,Texas Rangers|Texas Rangers	RC
2024_topps_series1,2024,Topps,Series 1,ozzie albies,Ozzie Albies,8,8,1989 Topps Baseball Relics|Base|Home Run Challenge Code|In the Name Relics|Major League Material|Major League Material Autographs|Postseason Performance Relics|Topps Reverence Autograph Patch,3,Atlanta Braves|Atlanta Braves	- League Leaders|New York Mets	- League Leaders
2024_topps_series1,2024,Topps,Series 1,ozzie smith,Ozzie Smith,6,7,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Grand Gamers|Grand Gamers Autographs|Topps Reverence Autograph Patch,1,St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,parker meadows,Parker Meadows,1,1,Baseball Stars Autographs,1,Detroit Tigers
2024_topps_series1,2024,Topps,Series 1,patrick bailey,Patrick Bailey,1,2,Base|Team Color Border Variations,1,San Francisco Giants
2024_topps_series1,2024,Topps,Series 1,patrick corbin,Patrick Corbin,1,2,Base|Team Color Border Variations,1,Washington Nationals
2024_topps_series1,2024,Topps,Series 1,patrick wisdom,Patrick Wisdom,1,2,Base|Team Color Border Variations,1,Chicago Cubs
2024_topps_series1,2024,Topps,Series 1,paul goldschmidt,Paul Goldschmidt,17,20,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Base|Heavy Lumber|Heavy Lumber Autograph Relics|Home Run Challenge Code|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|Major League Material|Major League Material Autographs|Stars of MLB|Stars of MLB Chrome|Superstar Blueprint|Superstar Blueprint Autographs|Team Color Border Variations|Topps Mega Star|Topps Reverence Autograph Patch,1,St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,paul o'neill,Paul O'Neill,1,1,Baseball Stars Autographs,1,New York Yankees
2024_topps_series1,2024,Topps,Series 1,paul sewald,Paul Sewald,1,2,Base|Team Color Border Variations,1,Arizona Diamondbacks
2024_topps_series1,2024,Topps,Series 1,pedro martinez,Pedro Martinez,1,1,Baseball Stars Dual Autographs,1,Boston Red Sox
2024_topps_series1,2024,Topps,Series 1,pee wee reese,Pee Wee Reese,2,1,Cut Signatures,1,Brooklyn Dodgers	1/1
2024_topps_series1,2024,Topps,Series 1,pete alonso,Pete Alonso,25,24,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|2023 Greatest Hits|2023 Greatest Hits Autographs|Base|Baseball Stars Dual Autographs|Companion Cards|Heavy Lumber|Home Run Challenge Code|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|In the Name Relics|Major League Material|Major League Material Autographs|Oversized 2024 Topps Baseball|Stars of MLB|Stars of MLB Chrome|Superstar Blueprint|Superstar Blueprint Autographs|Team Color Border Variations|Topps Mega Star,5,Atlanta Braves	- League Leaders|New York Mets|New York Mets	- Checklist|New York Mets	- League Leaders|Philadelphia Phillies	- League Leaders
2024_topps_series1,2024,Topps,Series 1,pete crow-armstrong,Pete Crow-Armstrong,4,5,1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|Stars of MLB|Stars of MLB Chrome,1,Chicago Cubs
2024_topps_series1,2024,Topps,Series 1,phil rizzuto,Phil Rizzuto,1,1,Cut Signatures,1,New York Yankees	1/1
2024_topps_series1,2024,Topps,Series 1,philadelphia phillies,Philadelphia Phillies,1,1,Base,1,Philadelphia Phillies	- Team Card
2024_topps_series1,2024,Topps,Series 1,prelander berroa,Prelander Berroa,2,3,Base|Baseball Stars Autographs|Team Color Border Variations,2,Seattle Mariners|Seattle Mariners	RC
2024_topps_series1,2024,Topps,Series 1,prince fielder,Prince Fielder,2,2,Baseball Stars Autographs|Baseball Stars Dual Autographs,1,Milwaukee Brewers
2024_topps_series1,2024,Topps,Series 1,quinn priester,Quinn Priester,3,4,1989 Topps Baseball Autographs|Base|Baseball Stars Autographs|Team Color Border Variations,2,Pittsburgh Pirates|Pittsburgh Pirates	RC
2024_topps_series1,2024,Topps,Series 1,rafael devers,Rafael Devers,12,15,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Base|Companion Cards|Heavy Lumber|Home Run Challenge Code|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|Major League Material|Major League Material Autographs|Oversized 2024 Topps Baseball|Team Color Border Variations,1,Boston Red Sox
2024_topps_series1,2024,Topps,Series 1,ralph kiner,Ralph Kiner,1,1,Cut Signatures,1,Pittsburgh Pirates	1/1
2024_topps_series1,2024,Topps,Series 1,randy arozarena,Randy Arozarena,14,17,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Base|Home Run Challenge Code|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|Homefield Advantage|In the Name Relics|Major League Material|Major League Material Autographs|Postseason Performance Autograph Relics|Postseason Performance Autographs|Postseason Performance Relics|Team Color Border Variations,1,Tampa Bay Rays
2024_topps_series1,2024,Topps,Series 1,randy johnson,Randy Johnson,3,3,1989 Topps Baseball Autographs|Baseball Stars Dual Autographs|Legendary Homefield Advantage,3,Arizona Diamondbacks|Houston Astros|Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,ranger suárez,Ranger Suárez,1,2,Base|Team Color Border Variations,1,Philadelphia Phillies
2024_topps_series1,2024,Topps,Series 1,red schoendienst,Red Schoendienst,1,1,Cut Signatures,1,St. Louis Cardinals	1/1
2024_topps_series1,2024,Topps,Series 1,reese olson,Reese Olson,2,3,1989 Topps Baseball Autographs|Base|Team Color Border Variations,2,Detroit Tigers|Detroit Tigers	RC
2024_topps_series1,2024,Topps,Series 1,reid detmers,Reid Detmers,2,3,Base|Baseball Stars Autographs|Team Color Border Variations,1,Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,rick ankiel,Rick Ankiel,1,1,Baseball Stars Autographs,1,St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,rick ferrell,Rick Ferrell,1,1,Cut Signatures,1,St. Louis Browns	1/1
2024_topps_series1,2024,Topps,Series 1,riley greene,Riley Greene,9,11,1989 Topps Baseball|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Base|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|Major League Material|Major League Material Autographs|Stars of MLB|Stars of MLB Chrome|Team Color Border Variations,2,Detroit Tigers|Detroit Tigers	- Future Stars
2024_topps_series1,2024,Topps,Series 1,roberto clemente,Roberto Clemente,2,2,Cut Signatures|Grand Gamers,2,Pittsburgh Pirates|Pittsburgh Pirates	1/1
2024_topps_series1,2024,Topps,Series 1,robin yount,Robin Yount,4,6,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|Baseball Stars Dual Autographs,1,Milwaukee Brewers
2024_topps_series1,2024,Topps,Series 1,rod carew,Rod Carew,1,1,Grand Gamers,1,Minnesota Twins
2024_topps_series1,2024,Topps,Series 1,roger clemens,Roger Clemens,1,1,Baseball Stars Dual Autographs,1,Boston Red Sox
2024_topps_series1,2024,Topps,Series 1,roger maris,Roger Maris,1,1,Cut Signatures,1,New York Yankees	1/1
2024_topps_series1,2024,Topps,Series 1,rogers hornsby,Rogers Hornsby,1,1,Cut Signatures,1,St. Louis Cardinals	1/1
2024_topps_series1,2024,Topps,Series 1,ron santo,Ron Santo,1,1,Cut Signatures,1,Chicago Cubs	1/1
2024_topps_series1,2024,Topps,Series 1,ronald acuña jr.,Ronald Acuña Jr.,30,29,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|2023 All-Topps Team|2023 All-Topps Team Autographs|2023 Greatest Hits|2023 Greatest Hits Autographs|Base|Baseball Stars Dual Autographs|Companion Cards|Heavy Lumber|Heavy Lumber Autograph Relics|Home Run Challenge Code|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|In the Name Relics|Major League Material|Oversized 2024 Topps Baseball|Postseason Performance Autograph Relics|Postseason Performance Relics|Stars of MLB|Stars of MLB Chrome|Superstar Blueprint|Team Color Border Variations|Topps Mega Star|Topps Reverence Autograph Patch,5,Atlanta Braves|Atlanta Braves	- Checklist|Atlanta Braves	- League Leaders|Los Angeles Dodgers	- League Leaders|Miami Marlins	- League Leaders
2024_topps_series1,2024,Topps,Series 1,ronny mauricio,Ronny Mauricio,10,13,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|Base|Companion Cards|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|Major League Material Autographs|Oversized 2024 Topps Baseball|Stars of MLB|Stars of MLB Chrome|Team Color Border Variations,2,New York Mets|New York Mets	RC
2024_topps_series1,2024,Topps,Series 1,rowdy tellez,Rowdy Tellez,1,2,Base|Team Color Border Variations,1,Milwaukee Brewers
2024_topps_series1,2024,Topps,Series 1,roy campanella,Roy Campanella,1,1,Cut Signatures,1,Brooklyn Dodgers	1/1
2024_topps_series1,2024,Topps,Series 1,royce lewis,Royce Lewis,6,7,2023 Greatest Hits|2023 Greatest Hits Autographs|Base|Postseason Performance Autograph Relics|Postseason Performance Autographs|Postseason Performance Relics|Team Color Border Variations,1,Minnesota Twins
2024_topps_series1,2024,Topps,Series 1,ryan howard,Ryan Howard,3,3,1989 Topps Baseball Autographs|Baseball Stars Autographs|Baseball Stars Dual Autographs,1,Philadelphia Phillies
2024_topps_series1,2024,Topps,Series 1,ryan jeffers,Ryan Jeffers,1,2,Base|Team Color Border Variations,1,Minnesota Twins
2024_topps_series1,2024,Topps,Series 1,ryan mountcastle,Ryan Mountcastle,8,9,1989 Topps Baseball Autographs|1989 Topps Baseball Relics|Base|City Connection Swatch Collection|Major League Material|Major League Material Autographs|Postseason Performance Relics|Team Color Border Variations|Topps Reverence Autograph Patch,1,Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,ryan o'hearn,Ryan O'Hearn,1,2,Base|Team Color Border Variations,1,Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,ryan pressly,Ryan Pressly,3,4,Base|Postseason Performance Autograph Relics|Postseason Performance Autographs|Team Color Border Variations,1,Houston Astros
2024_topps_series1,2024,Topps,Series 1,ryne nelson,Ryne Nelson,1,1,Base,1,Arizona Diamondbacks
2024_topps_series1,2024,Topps,Series 1,ryne sandberg,Ryne Sandberg,6,8,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Baseball Stars Dual Autographs|Grand Gamers|Grand Gamers Autographs,1,Chicago Cubs
2024_topps_series1,2024,Topps,Series 1,sal frelick,Sal Frelick,10,12,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|2023 Greatest Hits|2023 Greatest Hits Autographs|Baseball Stars Autographs|Postseason Performance Relics|Stars of MLB|Stars of MLB Chrome|Team Color Border Variations,1,Milwaukee Brewers
2024_topps_series1,2024,Topps,Series 1,salvador perez,Salvador Perez,4,5,Base|City Connection Swatch Collection|In the Name Relics|Major League Material|Team Color Border Variations,1,Kansas City Royals
2024_topps_series1,2024,Topps,Series 1,samad taylor,Samad Taylor,2,3,1989 Topps Baseball Autographs|Base|Team Color Border Variations,2,Kansas City Royals|Kansas City Royals	RC
2024_topps_series1,2024,Topps,Series 1,sammy sosa,Sammy Sosa,1,1,1989 Topps Baseball Relics,1,Chicago Cubs
2024_topps_series1,2024,Topps,Series 1,san diego padres,San Diego Padres,1,1,Base,1,San Diego Padres	- Team Card
2024_topps_series1,2024,Topps,Series 1,sandy alcantara,Sandy Alcantara,1,1,Major League Material,1,Miami Marlins
2024_topps_series1,2024,Topps,Series 1,satchel paige,Satchel Paige,1,1,Cut Signatures,1,St. Louis Browns	1/1
2024_topps_series1,2024,Topps,Series 1,scott rolen,Scott Rolen,1,1,Topps Reverence Autograph Patch,1,Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,sean murphy,Sean Murphy,2,3,Base|In the Name Relics|Team Color Border Variations,1,Atlanta Braves
2024_topps_series1,2024,Topps,Series 1,seattle mariners,Seattle Mariners,1,1,Base,1,Seattle Mariners	- Team Card
2024_topps_series1,2024,Topps,Series 1,seiya suzuki,Seiya Suzuki,3,4,1989 Topps Baseball Relics|Base|Major League Material|Team Color Border Variations,1,Chicago Cubs
2024_topps_series1,2024,Topps,Series 1,seth brown,Seth Brown,1,2,Base|Team Color Border Variations,1,Oakland Athletics
2024_topps_series1,2024,Topps,Series 1,seth lugo,Seth Lugo,1,2,Base|Team Color Border Variations,1,San Diego Padres
2024_topps_series1,2024,Topps,Series 1,shane baz,Shane Baz,1,1,Baseball Stars Autographs,1,Tampa Bay Rays
2024_topps_series1,2024,Topps,Series 1,shane bieber,Shane Bieber,3,4,1989 Topps Baseball Autographs|Base|Major League Material Autographs|Team Color Border Variations,1,Cleveland Guardians
2024_topps_series1,2024,Topps,Series 1,shane mcclanahan,Shane McClanahan,3,3,Baseball Stars Autographs|In the Name Relics|Major League Material,1,Tampa Bay Rays
2024_topps_series1,2024,Topps,Series 1,shea langeliers,Shea Langeliers,1,2,Base|Team Color Border Variations,1,Oakland Athletics
2024_topps_series1,2024,Topps,Series 1,shohei ohtani,Shohei Ohtani,29,27,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|2023 All-Topps Team|2023 All-Topps Team Autographs|2023 Greatest Hits|2023 Greatest Hits Autographs|Base|Baseball Stars Dual Autographs|Companion Cards|Heavy Lumber|Heavy Lumber Autograph Relics|Home Run Challenge Code|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|In the Name Relics|Major League Material|Oversized 2024 Topps Baseball|Stars of MLB|Stars of MLB Chrome|Superstar Blueprint|Superstar Blueprint Autographs|Topps Mega Star|Topps Reverence Autograph Patch,4,Chicago White Sox	- League Leaders|Los Angeles Angels|Los Angeles Angels	- League Leaders|Texas Rangers	- League Leaders
2024_topps_series1,2024,Topps,Series 1,slade cecconi,Slade Cecconi,1,1,1989 Topps Baseball Autographs,1,Arizona Diamondbacks
2024_topps_series1,2024,Topps,Series 1,sonny gray,Sonny Gray,8,10,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Base|In the Name Relics|Major League Material Autographs|Postseason Performance Autographs,4,Baltimore Orioles	- League Leaders|Minnesota Twins|Minnesota Twins	- League Leaders|New York Yankees	- League Leaders
2024_topps_series1,2024,Topps,Series 1,spencer horwitz,Spencer Horwitz,2,3,1989 Topps Baseball Autographs|Base|Team Color Border Variations,2,Toronto Blue Jays|Toronto Blue Jays	RC
2024_topps_series1,2024,Topps,Series 1,spencer strider,Spencer Strider,7,7,Base|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|Postseason Performance Autograph Relics|Postseason Performance Autographs|Postseason Performance Relics|Team Color Border Variations,4,Arizona Diamondbacks	- League Leaders|Atlanta Braves|Atlanta Braves	- League Leaders|Chicago Cubs	- League Leaders
2024_topps_series1,2024,Topps,Series 1,spencer torkelson,Spencer Torkelson,2,3,Base|Major League Material|Team Color Border Variations,1,Detroit Tigers
2024_topps_series1,2024,Topps,Series 1,stan musial,Stan Musial,1,1,Cut Signatures,1,St. Louis Cardinals	1/1
2024_topps_series1,2024,Topps,Series 1,starling marte,Starling Marte,2,3,Base|Baseball Stars Autographs|Team Color Border Variations,1,New York Mets
2024_topps_series1,2024,Topps,Series 1,steve carlton,Steve Carlton,1,1,1989 Topps Baseball Autographs,1,Philadelphia Phillies
2024_topps_series1,2024,Topps,Series 1,steven kwan,Steven Kwan,1,2,Base|Team Color Border Variations,1,Cleveland Guardians
2024_topps_series1,2024,Topps,Series 1,stone garrett,Stone Garrett,1,2,Base|Team Color Border Variations,1,Washington Nationals
2024_topps_series1,2024,Topps,Series 1,taj bradley,Taj Bradley,1,1,1989 Topps Baseball Autographs,1,Tampa Bay Rays
2024_topps_series1,2024,Topps,Series 1,tampa bay rays,Tampa Bay Rays,1,1,Base,1,Tampa Bay Rays	- Team Card
2024_topps_series1,2024,Topps,Series 1,tarik skubal,Tarik Skubal,1,2,Base|Team Color Border Variations,1,Detroit Tigers
2024_topps_series1,2024,Topps,Series 1,taylor rogers,Taylor Rogers,1,2,Base|Team Color Border Variations,1,San Francisco Giants
2024_topps_series1,2024,Topps,Series 1,taylor ward,Taylor Ward,1,2,Base|Team Color Border Variations,1,Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,ted williams,Ted Williams,2,2,Cut Signatures|Grand Gamers,2,Boston Red Sox|Boston Red Sox	1/1
2024_topps_series1,2024,Topps,Series 1,teoscar hernández,Teoscar Hernández,1,1,City Connection Swatch Collection,1,Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,thairo estrada,Thairo Estrada,1,2,Base|Team Color Border Variations,1,San Francisco Giants
2024_topps_series1,2024,Topps,Series 1,tom glavine,Tom Glavine,3,2,1989 Topps Baseball Autographs|Topps Reverence Autograph Patch,2,Atlanta Braves|New York Mets
2024_topps_series1,2024,Topps,Series 1,tom seaver,Tom Seaver,2,2,Cut Signatures|Grand Gamers,2,New York Mets|New York Mets	1/1
2024_topps_series1,2024,Topps,Series 1,tony gonsolin,Tony Gonsolin,2,3,Base|Baseball Stars Autographs|Team Color Border Variations,1,Los Angeles Dodgers
2024_topps_series1,2024,Topps,Series 1,tony gwynn,Tony Gwynn,4,5,1989 Topps Baseball|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Grand Gamers,1,San Diego Padres
2024_topps_series1,2024,Topps,Series 1,trea turner,Trea Turner,11,13,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|1989 Topps Baseball Relics|Baseball Stars Dual Autographs|Home Sweet Home Stadium Medallions|Home Sweet Home Stadium Medallions Autographs|Major League Material|Postseason Performance Autograph Relics|Postseason Performance Autographs|Postseason Performance Relics,1,Philadelphia Phillies
2024_topps_series1,2024,Topps,Series 1,trent grisham,Trent Grisham,1,2,Base|Team Color Border Variations,1,San Diego Padres
2024_topps_series1,2024,Topps,Series 1,trey cabbage,Trey Cabbage,2,3,1989 Topps Baseball Autographs|Base|Team Color Border Variations,2,Los Angeles Angels|Los Angeles Angels	RC
2024_topps_series1,2024,Topps,Series 1,triston mckenzie,Triston McKenzie,2,2,Baseball Stars Autographs|Major League Material,1,Cleveland Guardians
2024_topps_series1,2024,Topps,Series 1,ty cobb,Ty Cobb,2,2,Cut Signatures|Grand Gamers,2,Detroit Tigers|Detroit Tigers	1/1
2024_topps_series1,2024,Topps,Series 1,tyler anderson,Tyler Anderson,1,2,Base|Team Color Border Variations,1,Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,tyler glasnow,Tyler Glasnow,3,4,Base|Postseason Performance Autographs|Postseason Performance Relics|Team Color Border Variations,1,Tampa Bay Rays
2024_topps_series1,2024,Topps,Series 1,tyler o'neill,Tyler O'Neill,1,2,Base|Team Color Border Variations,1,St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,tyler soderstrom,Tyler Soderstrom,7,10,1989 Topps Baseball|1989 Topps Baseball Autographs|1989 Topps Baseball Chrome Silver Packs|1989 Topps Baseball Chrome Silver Packs Autographs|1989 Topps Baseball Foil Mega Box|Base|Baseball Stars Autographs|Stars of MLB|Stars of MLB Chrome|Team Color Border Variations,2,Oakland Athletics|Oakland Athletics	RC
2024_topps_series1,2024,Topps,Series 1,tyler wells,Tyler Wells,1,2,Base|Team Color Border Variations,1,Baltimore Orioles
